-2.988716	2.893168	0.875786	0.512328	-0.912278	-3.470766	1.043732	1.277311	-2.445461	-2.669618	
-2.989342	2.892280	0.876373	0.512337	-0.913141	-3.466643	1.045040	1.278609	-2.445070	-2.669225	
-2.989981	2.891405	0.876956	0.512347	-0.914005	-3.462545	1.046344	1.279915	-2.444684	-2.668840	
-2.990631	2.890540	0.877534	0.512357	-0.914870	-3.458471	1.047644	1.281229	-2.444306	-2.668461	
-2.991293	2.889688	0.878108	0.512369	-0.915735	-3.454421	1.048940	1.282550	-2.443933	-2.668090	
-2.991967	2.888846	0.878678	0.512381	-0.916600	-3.450396	1.050232	1.283880	-2.443566	-2.667726	
-2.992651	2.888016	0.879244	0.512393	-0.917466	-3.446396	1.051520	1.285216	-2.443205	-2.667368	
-2.993347	2.887197	0.879807	0.512407	-0.918331	-3.442421	1.052804	1.286560	-2.442851	-2.667017	
-2.994052	2.886389	0.880366	0.512421	-0.919197	-3.438470	1.054084	1.287911	-2.442502	-2.666673	
-2.994768	2.885592	0.880922	0.512436	-0.920063	-3.434544	1.055359	1.289270	-2.442159	-2.666336	
-2.995493	2.884806	0.881474	0.512452	-0.920929	-3.430642	1.056631	1.290635	-2.441823	-2.666005	
-2.996228	2.884031	0.882024	0.512468	-0.921794	-3.426765	1.057897	1.292007	-2.441492	-2.665681	
-2.996972	2.883266	0.882571	0.512485	-0.922659	-3.422913	1.059160	1.293386	-2.441166	-2.665363	
-2.997725	2.882512	0.883115	0.512503	-0.923524	-3.419086	1.060418	1.294771	-2.440847	-2.665052	
-2.998486	2.881768	0.883656	0.512521	-0.924388	-3.415283	1.061672	1.296162	-2.440533	-2.664746	
-2.999256	2.881034	0.884195	0.512541	-0.925252	-3.411505	1.062921	1.297560	-2.440225	-2.664447	
-3.000033	2.880311	0.884732	0.512560	-0.926115	-3.407751	1.064166	1.298963	-2.439923	-2.664155	
-3.000818	2.879598	0.885267	0.512581	-0.926977	-3.404022	1.065406	1.300372	-2.439626	-2.663868	
-3.001611	2.878894	0.885800	0.512602	-0.927838	-3.400317	1.066642	1.301787	-2.439334	-2.663587	
-3.002411	2.878200	0.886330	0.512624	-0.928699	-3.396637	1.067873	1.303206	-2.439049	-2.663312	
-3.003217	2.877516	0.886860	0.512646	-0.929559	-3.392981	1.069100	1.304631	-2.438768	-2.663043	
-3.004031	2.876842	0.887387	0.512669	-0.930418	-3.389349	1.070323	1.306061	-2.438493	-2.662780	
-3.004850	2.876177	0.887913	0.512693	-0.931276	-3.385742	1.071540	1.307496	-2.438224	-2.662522	
-3.005676	2.875521	0.888437	0.512718	-0.932133	-3.382158	1.072753	1.308934	-2.437959	-2.662270	
-3.006508	2.874874	0.888960	0.512743	-0.932989	-3.378599	1.073962	1.310378	-2.437700	-2.662024	
-3.007345	2.874237	0.889482	0.512769	-0.933844	-3.375064	1.075166	1.311825	-2.437447	-2.661782	
-3.008188	2.873608	0.890003	0.512795	-0.934698	-3.371552	1.076365	1.313276	-2.437198	-2.661546	
-3.009036	2.872989	0.890522	0.512822	-0.935550	-3.368065	1.077560	1.314731	-2.436954	-2.661316	
-3.009889	2.872378	0.891041	0.512850	-0.936401	-3.364601	1.078751	1.316189	-2.436716	-2.661090	
-3.010747	2.871775	0.891558	0.512878	-0.937251	-3.361161	1.079936	1.317650	-2.436483	-2.660870	
-3.011609	2.871181	0.892075	0.512907	-0.938100	-3.357745	1.081118	1.319115	-2.436254	-2.660654	
-3.012476	2.870596	0.892591	0.512937	-0.938947	-3.354352	1.082294	1.320582	-2.436031	-2.660444	
-3.013346	2.870018	0.893107	0.512967	-0.939793	-3.350983	1.083466	1.322052	-2.435812	-2.660238	
-3.014221	2.869449	0.893621	0.512998	-0.940637	-3.347637	1.084634	1.323524	-2.435599	-2.660037	
-3.015099	2.868888	0.894136	0.513030	-0.941480	-3.344314	1.085796	1.324999	-2.435390	-2.659841	
-3.015981	2.868334	0.894649	0.513062	-0.942321	-3.341014	1.086955	1.326476	-2.435186	-2.659649	
-3.016866	2.867789	0.895163	0.513095	-0.943161	-3.337738	1.088108	1.327954	-2.434986	-2.659462	
-3.017754	2.867251	0.895676	0.513129	-0.943999	-3.334484	1.089257	1.329435	-2.434792	-2.659280	
-3.018645	2.866720	0.896188	0.513163	-0.944836	-3.331254	1.090402	1.330916	-2.434602	-2.659101	
-3.019539	2.866197	0.896701	0.513198	-0.945671	-3.328046	1.091542	1.332400	-2.434416	-2.658927	
-3.020436	2.865682	0.897213	0.513234	-0.946504	-3.324860	1.092678	1.333884	-2.434235	-2.658758	
-3.021335	2.865173	0.897725	0.513270	-0.947336	-3.321698	1.093809	1.335370	-2.434059	-2.658592	
-3.022236	2.864672	0.898237	0.513307	-0.948166	-3.318558	1.094935	1.336856	-2.433887	-2.658430	
-3.023139	2.864177	0.898749	0.513345	-0.948994	-3.315440	1.096057	1.338343	-2.433720	-2.658273	
-3.024044	2.863690	0.899261	0.513383	-0.949821	-3.312344	1.097174	1.339831	-2.433557	-2.658119	
-3.024951	2.863209	0.899773	0.513422	-0.950645	-3.309271	1.098287	1.341319	-2.433398	-2.657969	
-3.025860	2.862735	0.900285	0.513462	-0.951468	-3.306220	1.099395	1.342807	-2.433243	-2.657823	
-3.026770	2.862268	0.900797	0.513502	-0.952290	-3.303191	1.100499	1.344295	-2.433093	-2.657681	
-3.027681	2.861807	0.901310	0.513543	-0.953109	-3.300184	1.101598	1.345784	-2.432947	-2.657542	
-3.028594	2.861352	0.901822	0.513585	-0.953926	-3.297198	1.102693	1.347272	-2.432805	-2.657407	
-3.029507	2.860904	0.902335	0.513627	-0.954742	-3.294234	1.103784	1.348760	-2.432667	-2.657276	
-3.030422	2.860462	0.902848	0.513670	-0.955556	-3.291292	1.104870	1.350248	-2.432533	-2.657148	
-3.031337	2.860025	0.903361	0.513713	-0.956367	-3.288371	1.105951	1.351735	-2.432404	-2.657023	
-3.032252	2.859595	0.903875	0.513758	-0.957177	-3.285471	1.107028	1.353222	-2.432278	-2.656901	
-3.033168	2.859171	0.904389	0.513802	-0.957985	-3.282593	1.108100	1.354707	-2.432156	-2.656783	
-3.034085	2.858752	0.904903	0.513848	-0.958791	-3.279736	1.109169	1.356192	-2.432038	-2.656668	
-3.035001	2.858339	0.905418	0.513894	-0.959595	-3.276900	1.110232	1.357676	-2.431924	-2.656556	
-3.035918	2.857932	0.905933	0.513941	-0.960397	-3.274085	1.111291	1.359159	-2.431814	-2.656447	
-3.036835	2.857530	0.906448	0.513989	-0.961197	-3.271290	1.112346	1.360641	-2.431707	-2.656341	
-3.037751	2.857134	0.906964	0.514037	-0.961995	-3.268517	1.113397	1.362121	-2.431605	-2.656238	
-3.038667	2.856743	0.907481	0.514086	-0.962791	-3.265764	1.114443	1.363600	-2.431506	-2.656137	
-3.039583	2.856357	0.907998	0.514135	-0.963585	-3.263031	1.115484	1.365078	-2.431410	-2.656040	
-3.040498	2.855976	0.908515	0.514185	-0.964376	-3.260319	1.116522	1.366554	-2.431318	-2.655945	
-3.041413	2.855600	0.909033	0.514236	-0.965166	-3.257627	1.117554	1.368029	-2.431230	-2.655853	
-3.042327	2.855229	0.909551	0.514287	-0.965954	-3.254955	1.118583	1.369502	-2.431145	-2.655764	
-3.043240	2.854863	0.910070	0.514339	-0.966739	-3.252304	1.119607	1.370973	-2.431064	-2.655677	
-3.044152	2.854502	0.910590	0.514392	-0.967523	-3.249672	1.120627	1.372442	-2.430986	-2.655592	
-3.045063	2.854146	0.911110	0.514445	-0.968304	-3.247060	1.121643	1.373909	-2.430912	-2.655510	
-3.045972	2.853794	0.911631	0.514499	-0.969083	-3.244468	1.122654	1.375374	-2.430841	-2.655431	
-3.046881	2.853446	0.912152	0.514553	-0.969860	-3.241895	1.123661	1.376837	-2.430773	-2.655353	
-3.047788	2.853103	0.912674	0.514609	-0.970635	-3.239342	1.124664	1.378298	-2.430708	-2.655278	
-3.048694	2.852765	0.913196	0.514664	-0.971408	-3.236809	1.125662	1.379757	-2.430647	-2.655206	
-3.049599	2.852431	0.913719	0.514721	-0.972178	-3.234294	1.126656	1.381214	-2.430589	-2.655135	
-3.050501	2.852100	0.914243	0.514778	-0.972947	-3.231799	1.127646	1.382668	-2.430534	-2.655067	
-3.051402	2.851774	0.914767	0.514835	-0.973713	-3.229323	1.128632	1.384120	-2.430482	-2.655000	
-3.052302	2.851452	0.915292	0.514893	-0.974477	-3.226866	1.129613	1.385570	-2.430433	-2.654936	
-3.053199	2.851135	0.915818	0.514952	-0.975239	-3.224428	1.130591	1.387017	-2.430388	-2.654873	
-3.054094	2.850820	0.916344	0.515011	-0.975998	-3.222008	1.131564	1.388461	-2.430345	-2.654813	
-3.054988	2.850510	0.916871	0.515071	-0.976756	-3.219607	1.132533	1.389903	-2.430305	-2.654754	
-3.055879	2.850204	0.917398	0.515132	-0.977511	-3.217225	1.133497	1.391342	-2.430268	-2.654697	
-3.056768	2.849901	0.917927	0.515193	-0.978264	-3.214861	1.134458	1.392779	-2.430234	-2.654642	
-3.057655	2.849602	0.918455	0.515254	-0.979014	-3.212515	1.135415	1.394213	-2.430203	-2.654588	
-3.058540	2.849306	0.918985	0.515316	-0.979763	-3.210188	1.136367	1.395644	-2.430175	-2.654537	
-3.059422	2.849014	0.919515	0.515379	-0.980509	-3.207879	1.137315	1.397073	-2.430150	-2.654487	
-3.060302	2.848725	0.920046	0.515442	-0.981253	-3.205587	1.138259	1.398499	-2.430127	-2.654438	
-3.061179	2.848440	0.920577	0.515506	-0.981995	-3.203314	1.139199	1.399922	-2.430107	-2.654391	
-3.062053	2.848157	0.921109	0.515570	-0.982734	-3.201058	1.140135	1.401341	-2.430090	-2.654345	
-3.062925	2.847878	0.921642	0.515635	-0.983472	-3.198820	1.141067	1.402759	-2.430075	-2.654301	
-3.063795	2.847603	0.922176	0.515701	-0.984207	-3.196600	1.141995	1.404173	-2.430063	-2.654259	
-3.064661	2.847330	0.922710	0.515767	-0.984939	-3.194397	1.142919	1.405584	-2.430053	-2.654217	
-3.065525	2.847060	0.923244	0.515833	-0.985670	-3.192211	1.143839	1.406992	-2.430046	-2.654177	
-3.066385	2.846793	0.923780	0.515900	-0.986398	-3.190043	1.144755	1.408397	-2.430042	-2.654139	
-3.067243	2.846530	0.924316	0.515968	-0.987124	-3.187891	1.145667	1.409799	-2.430040	-2.654101	
-3.068098	2.846268	0.924852	0.516036	-0.987848	-3.185757	1.146576	1.411198	-2.430040	-2.654065	
-3.068950	2.846010	0.925390	0.516104	-0.988569	-3.183640	1.147480	1.412594	-2.430043	-2.654030	
-3.069799	2.845755	0.925928	0.516173	-0.989288	-3.181539	1.148380	1.413987	-2.430048	-2.653996	
-3.070644	2.845502	0.926466	0.516243	-0.990005	-3.179455	1.149276	1.415377	-2.430056	-2.653963	
-3.071487	2.845252	0.927005	0.516313	-0.990720	-3.177388	1.150169	1.416763	-2.430066	-2.653931	
-3.072326	2.845004	0.927545	0.516384	-0.991432	-3.175338	1.151058	1.418147	-2.430078	-2.653901	
-3.073162	2.844759	0.928085	0.516455	-0.992143	-3.173303	1.151942	1.419527	-2.430092	-2.653871	
-3.073994	2.844516	0.928626	0.516526	-0.992850	-3.171285	1.152823	1.420904	-2.430109	-2.653842	
-3.074823	2.844276	0.929168	0.516598	-0.993556	-3.169283	1.153701	1.422278	-2.430128	-2.653814	
-3.075649	2.844038	0.929710	0.516670	-0.994259	-3.167298	1.154574	1.423648	-2.430148	-2.653787	
-3.076471	2.843802	0.930253	0.516743	-0.994960	-3.165328	1.155444	1.425016	-2.430172	-2.653761	
-3.077290	2.843569	0.930796	0.516816	-0.995659	-3.163374	1.156309	1.426380	-2.430197	-2.653736	
-3.078106	2.843337	0.931340	0.516890	-0.996356	-3.161436	1.157172	1.427740	-2.430224	-2.653711	
-3.078917	2.843108	0.931885	0.516964	-0.997050	-3.159514	1.158030	1.429098	-2.430253	-2.653687	
-3.079726	2.842881	0.932430	0.517039	-0.997742	-3.157607	1.158885	1.430452	-2.430284	-2.653664	
-3.080530	2.842656	0.932975	0.517114	-0.998432	-3.155716	1.159736	1.431803	-2.430318	-2.653642	
-3.081331	2.842433	0.933522	0.517190	-0.999119	-3.153840	1.160583	1.433151	-2.430353	-2.653620	
-3.082128	2.842213	0.934068	0.517265	-0.999805	-3.151979	1.161427	1.434495	-2.430390	-2.653599	
-3.082922	2.841994	0.934616	0.517342	-1.000488	-3.150134	1.162267	1.435836	-2.430429	-2.653579	
-3.083712	2.841776	0.935163	0.517418	-1.001168	-3.148303	1.163104	1.437173	-2.430470	-2.653559	
-3.084498	2.841561	0.935712	0.517496	-1.001847	-3.146488	1.163937	1.438508	-2.430513	-2.653539	
-3.085280	2.841348	0.936261	0.517573	-1.002523	-3.144687	1.164766	1.439839	-2.430557	-2.653521	
-3.086058	2.841136	0.936810	0.517651	-1.003197	-3.142902	1.165592	1.441166	-2.430604	-2.653502	
-3.086833	2.840926	0.937360	0.517729	-1.003869	-3.141131	1.166414	1.442490	-2.430652	-2.653485	
-3.087604	2.840718	0.937910	0.517808	-1.004539	-3.139374	1.167233	1.443811	-2.430702	-2.653467	
-3.088371	2.840511	0.938461	0.517887	-1.005206	-3.137632	1.168049	1.445129	-2.430753	-2.653450	
-3.089134	2.840306	0.939012	0.517967	-1.005871	-3.135905	1.168860	1.446443	-2.430807	-2.653434	
-3.089893	2.840102	0.939564	0.518047	-1.006534	-3.134191	1.169669	1.447753	-2.430862	-2.653418	
-3.090648	2.839900	0.940116	0.518127	-1.007195	-3.132492	1.170474	1.449061	-2.430918	-2.653402	
-3.091399	2.839700	0.940669	0.518207	-1.007854	-3.130807	1.171275	1.450365	-2.430977	-2.653386	
-3.092146	2.839501	0.941222	0.518288	-1.008510	-3.129137	1.172074	1.451665	-2.431036	-2.653371	
-3.092889	2.839303	0.941775	0.518370	-1.009164	-3.127480	1.172868	1.452963	-2.431098	-2.653357	
-3.093628	2.839107	0.942329	0.518451	-1.009816	-3.125836	1.173660	1.454256	-2.431161	-2.653342	
-3.094364	2.838912	0.942884	0.518533	-1.010466	-3.124207	1.174448	1.455547	-2.431225	-2.653328	
-3.095095	2.838719	0.943438	0.518616	-1.011113	-3.122591	1.175233	1.456834	-2.431292	-2.653314	
-3.095822	2.838526	0.943993	0.518698	-1.011759	-3.120989	1.176014	1.458118	-2.431359	-2.653300	
-3.096545	2.838335	0.944549	0.518781	-1.012402	-3.119400	1.176793	1.459398	-2.431428	-2.653286	
-3.097264	2.838146	0.945105	0.518865	-1.013043	-3.117825	1.177567	1.460675	-2.431499	-2.653273	
-3.097979	2.837957	0.945661	0.518948	-1.013682	-3.116262	1.178339	1.461948	-2.431570	-2.653259	
-3.098689	2.837770	0.946218	0.519032	-1.014319	-3.114713	1.179108	1.463218	-2.431644	-2.653246	
-3.099396	2.837584	0.946775	0.519116	-1.014953	-3.113178	1.179873	1.464485	-2.431718	-2.653233	
-3.100099	2.837399	0.947332	0.519201	-1.015586	-3.111655	1.180635	1.465748	-2.431795	-2.653220	
-3.100797	2.837215	0.947890	0.519286	-1.016216	-3.110145	1.181394	1.467008	-2.431872	-2.653208	
-3.101491	2.837032	0.948448	0.519371	-1.016844	-3.108647	1.182150	1.468265	-2.431951	-2.653195	
-3.102182	2.836850	0.949006	0.519456	-1.017470	-3.107163	1.182902	1.469518	-2.432031	-2.653182	
-3.102868	2.836669	0.949565	0.519542	-1.018094	-3.105691	1.183652	1.470768	-2.432112	-2.653169	
-3.103550	2.836489	0.950124	0.519628	-1.018716	-3.104232	1.184398	1.472015	-2.432195	-2.653157	
-3.104228	2.836311	0.950683	0.519715	-1.019335	-3.102785	1.185142	1.473258	-2.432279	-2.653144	
-3.104901	2.836133	0.951242	0.519801	-1.019953	-3.101351	1.185882	1.474498	-2.432364	-2.653132	
-3.105571	2.835956	0.951802	0.519888	-1.020568	-3.099929	1.186619	1.475734	-2.432450	-2.653119	
-3.106236	2.835780	0.952362	0.519975	-1.021182	-3.098519	1.187353	1.476967	-2.432538	-2.653107	
-3.106897	2.835604	0.952922	0.520063	-1.021793	-3.097121	1.188085	1.478197	-2.432626	-2.653094	
-3.107555	2.835430	0.953483	0.520150	-1.022402	-3.095735	1.188813	1.479424	-2.432716	-2.653081	
-3.108207	2.835257	0.954044	0.520238	-1.023010	-3.094361	1.189538	1.480647	-2.432807	-2.653069	
-3.108856	2.835084	0.954605	0.520326	-1.023615	-3.092999	1.190260	1.481866	-2.432899	-2.653056	
-3.109501	2.834912	0.955166	0.520415	-1.024218	-3.091649	1.190980	1.483083	-2.432993	-2.653043	
-3.110141	2.834741	0.955727	0.520503	-1.024819	-3.090310	1.191696	1.484296	-2.433087	-2.653030	
-3.110778	2.834571	0.956289	0.520592	-1.025418	-3.088983	1.192410	1.485506	-2.433183	-2.653017	
-3.111410	2.834401	0.956850	0.520682	-1.026015	-3.087668	1.193120	1.486712	-2.433279	-2.653004	
-3.112038	2.834232	0.957412	0.520771	-1.026609	-3.086364	1.193828	1.487915	-2.433377	-2.652990	
-3.112662	2.834064	0.957974	0.520861	-1.027202	-3.085071	1.194533	1.489115	-2.433476	-2.652977	
-3.113282	2.833897	0.958537	0.520950	-1.027793	-3.083790	1.195235	1.490312	-2.433575	-2.652963	
-3.113898	2.833730	0.959099	0.521040	-1.028382	-3.082519	1.195934	1.491505	-2.433676	-2.652950	
-3.114509	2.833564	0.959662	0.521131	-1.028969	-3.081260	1.196631	1.492695	-2.433778	-2.652936	
-3.115117	2.833398	0.960224	0.521221	-1.029554	-3.080012	1.197325	1.493881	-2.433880	-2.652922	
-3.115720	2.833233	0.960787	0.521312	-1.030136	-3.078775	1.198016	1.495065	-2.433984	-2.652907	
-3.116320	2.833069	0.961350	0.521403	-1.030717	-3.077549	1.198704	1.496245	-2.434088	-2.652893	
-3.116915	2.832905	0.961913	0.521494	-1.031296	-3.076333	1.199389	1.497422	-2.434194	-2.652878	
-3.117506	2.832742	0.962476	0.521585	-1.031873	-3.075128	1.200072	1.498595	-2.434300	-2.652864	
-3.118093	2.832580	0.963040	0.521677	-1.032448	-3.073934	1.200752	1.499766	-2.434408	-2.652849	
-3.118676	2.832418	0.963603	0.521769	-1.033021	-3.072750	1.201430	1.500933	-2.434516	-2.652833	
-3.119255	2.832257	0.964166	0.521860	-1.033592	-3.071577	1.202104	1.502096	-2.434625	-2.652818	
-3.119830	2.832096	0.964730	0.521953	-1.034161	-3.070414	1.202776	1.503257	-2.434735	-2.652802	
-3.120400	2.831936	0.965293	0.522045	-1.034728	-3.069262	1.203446	1.504414	-2.434846	-2.652787	
-3.120967	2.831776	0.965857	0.522137	-1.035293	-3.068119	1.204113	1.505569	-2.434958	-2.652771	
-3.121530	2.831617	0.966421	0.522230	-1.035857	-3.066987	1.204777	1.506719	-2.435071	-2.652754	
-3.122088	2.831458	0.966984	0.522323	-1.036418	-3.065865	1.205438	1.507867	-2.435184	-2.652738	
-3.122643	2.831299	0.967548	0.522416	-1.036978	-3.064753	1.206097	1.509012	-2.435298	-2.652721	
-3.123194	2.831142	0.968112	0.522509	-1.037535	-3.063651	1.206754	1.510153	-2.435413	-2.652704	
-3.123740	2.830984	0.968675	0.522602	-1.038091	-3.062558	1.207408	1.511291	-2.435529	-2.652686	
-3.124283	2.830827	0.969239	0.522696	-1.038645	-3.061476	1.208059	1.512426	-2.435646	-2.652669	
-3.124822	2.830671	0.969803	0.522789	-1.039197	-3.060403	1.208708	1.513558	-2.435763	-2.652651	
-3.125357	2.830515	0.970366	0.522883	-1.039747	-3.059340	1.209355	1.514686	-2.435881	-2.652633	
-3.125888	2.830359	0.970930	0.522977	-1.040295	-3.058286	1.209999	1.515812	-2.436000	-2.652615	
-3.126415	2.830204	0.971494	0.523071	-1.040841	-3.057241	1.210640	1.516934	-2.436120	-2.652596	
-3.126938	2.830049	0.972057	0.523165	-1.041386	-3.056207	1.211279	1.518053	-2.436240	-2.652577	
-3.127457	2.829895	0.972621	0.523260	-1.041929	-3.055181	1.211916	1.519169	-2.436361	-2.652558	
-3.127972	2.829741	0.973184	0.523354	-1.042470	-3.054165	1.212550	1.520282	-2.436483	-2.652539	
-3.128483	2.829587	0.973748	0.523449	-1.043009	-3.053157	1.213182	1.521391	-2.436606	-2.652519	
-3.128991	2.829434	0.974311	0.523543	-1.043546	-3.052159	1.213811	1.522498	-2.436729	-2.652499	
-3.129494	2.829281	0.974874	0.523638	-1.044081	-3.051170	1.214438	1.523601	-2.436853	-2.652479	
-3.129994	2.829129	0.975437	0.523733	-1.044615	-3.050190	1.215063	1.524701	-2.436977	-2.652458	
-3.130490	2.828977	0.976000	0.523829	-1.045147	-3.049219	1.215685	1.525799	-2.437103	-2.652437	
-3.130982	2.828825	0.976563	0.523924	-1.045677	-3.048256	1.216305	1.526893	-2.437229	-2.652416	
-3.131470	2.828674	0.977126	0.524019	-1.046205	-3.047303	1.216923	1.527983	-2.437355	-2.652394	
-3.131955	2.828523	0.977689	0.524115	-1.046731	-3.046358	1.217539	1.529071	-2.437482	-2.652373	
-3.132436	2.828372	0.978252	0.524210	-1.047256	-3.045421	1.218152	1.530156	-2.437610	-2.652351	
-3.132913	2.828222	0.978814	0.524306	-1.047779	-3.044493	1.218762	1.531238	-2.437738	-2.652328	
-3.133386	2.828072	0.979376	0.524402	-1.048300	-3.043574	1.219371	1.532316	-2.437867	-2.652306	
-3.133855	2.827922	0.979939	0.524498	-1.048820	-3.042663	1.219977	1.533392	-2.437997	-2.652283	
-3.134321	2.827773	0.980501	0.524594	-1.049337	-3.041760	1.220581	1.534465	-2.438127	-2.652260	
-3.134783	2.827624	0.981062	0.524690	-1.049853	-3.040866	1.221183	1.535534	-2.438258	-2.652236	
-3.135242	2.827475	0.981624	0.524786	-1.050368	-3.039980	1.221783	1.536600	-2.438389	-2.652212	
-3.135697	2.827327	0.982186	0.524883	-1.050880	-3.039102	1.222380	1.537664	-2.438521	-2.652188	
-3.136148	2.827179	0.982747	0.524979	-1.051391	-3.038231	1.222975	1.538724	-2.438654	-2.652164	
-3.136595	2.827031	0.983308	0.525076	-1.051900	-3.037369	1.223569	1.539781	-2.438787	-2.652139	
-3.137039	2.826884	0.983869	0.525172	-1.052407	-3.036515	1.224159	1.540836	-2.438920	-2.652114	
-3.137480	2.826737	0.984430	0.525269	-1.052913	-3.035669	1.224748	1.541887	-2.439054	-2.652089	
-3.137916	2.826590	0.984990	0.525366	-1.053417	-3.034830	1.225335	1.542935	-2.439189	-2.652064	
-3.138349	2.826443	0.985551	0.525462	-1.053920	-3.034000	1.225919	1.543981	-2.439324	-2.652038	
-3.138779	2.826297	0.986111	0.525559	-1.054420	-3.033177	1.226502	1.545023	-2.439460	-2.652012	
-3.139205	2.826151	0.986670	0.525656	-1.054919	-3.032361	1.227082	1.546062	-2.439596	-2.651986	
-3.139628	2.826006	0.987230	0.525753	-1.055417	-3.031553	1.227660	1.547098	-2.439733	-2.651959	
-3.140047	2.825861	0.987789	0.525851	-1.055913	-3.030753	1.228237	1.548132	-2.439870	-2.651932	
-3.140462	2.825716	0.988349	0.525948	-1.056407	-3.029960	1.228811	1.549162	-2.440008	-2.651905	
-3.140874	2.825571	0.988907	0.526045	-1.056899	-3.029174	1.229383	1.550190	-2.440146	-2.651877	
-3.141283	2.825427	0.989466	0.526142	-1.057390	-3.028395	1.229953	1.551214	-2.440285	-2.651850	
-3.141688	2.825283	0.990024	0.526240	-1.057880	-3.027624	1.230521	1.552235	-2.440424	-2.651822	
-3.142090	2.825139	0.990582	0.526337	-1.058367	-3.026860	1.231087	1.553254	-2.440564	-2.651793	
-3.142488	2.824995	0.991140	0.526435	-1.058853	-3.026103	1.231651	1.554270	-2.440704	-2.651765	
-3.142883	2.824852	0.991698	0.526532	-1.059338	-3.025353	1.232213	1.555282	-2.440844	-2.651736	
-3.143275	2.824709	0.992255	0.526630	-1.059821	-3.024610	1.232773	1.556292	-2.440985	-2.651707	
-3.143663	2.824567	0.992812	0.526728	-1.060302	-3.023874	1.233331	1.557299	-2.441127	-2.651677	
-3.144048	2.824425	0.993368	0.526825	-1.060782	-3.023145	1.233887	1.558303	-2.441269	-2.651648	
-3.144430	2.824283	0.993924	0.526923	-1.061260	-3.022423	1.234441	1.559304	-2.441411	-2.651618	
-3.144808	2.824141	0.994480	0.527021	-1.061736	-3.021707	1.234993	1.560302	-2.441554	-2.651588	
-3.145183	2.824000	0.995036	0.527119	-1.062211	-3.020998	1.235544	1.561297	-2.441697	-2.651557	
